-2.407299987473,-2.424983941149,0.541059023743,0.524669366357,-2.943814530319,-2.976402097494,
-2.406658497163,-2.424983941149,0.541700514053,0.524669366357,-2.942531549699,-2.976402097494,
-2.406021509517,-2.424983941149,0.542337501699,0.524669366357,-2.941257574408,-2.976402097494,
-2.405389030817,-2.424983941149,0.542969980399,0.524669366357,-2.939992617007,-2.976402097494,
-2.404761067297,-2.424983941149,0.543597943919,0.524669366357,-2.938736689968,-2.976402097494,
-2.404137625150,-2.424983941149,0.544221386066,0.524669366357,-2.937489805674,-2.976402097494,
-2.403518710522,-2.424983941149,0.544840300694,0.524669366357,-2.936251976418,-2.976402097494,
-2.402904329516,-2.424983941149,0.545454681700,0.524669366357,-2.935023214406,-2.976402097494,
-2.402294488189,-2.424983941149,0.546064523027,0.524669366357,-2.933803531751,-2.976402097494,
-2.401689192553,-2.424983941149,0.546669818663,0.524669366357,-2.932592940481,-2.976402097494,
-2.401088448578,-2.424983941149,0.547270562638,0.524669366357,-2.931391452530,-2.976402097494,
-2.400492262185,-2.424983941149,0.547866749031,0.524669366357,-2.930199079745,-2.976402097494,
-2.399900639254,-2.424983941149,0.548458371962,0.524669366357,-2.929015833882,-2.976402097494,
-2.399313585617,-2.424983941149,0.549045425599,0.524669366357,-2.927841726608,-2.976402097494,
-2.398731107062,-2.424983941149,0.549627904154,0.524669366357,-2.926676769498,-2.976402097494,
-2.398153209333,-2.424983941149,0.550205801883,0.524669366357,-2.925520974039,-2.976402097494,
-2.397579898126,-2.424983941149,0.550779113090,0.524669366357,-2.924374351627,-2.976402097494,
-2.397011179096,-2.424983941149,0.551347832120,0.524669366357,-2.923236913566,-2.976402097494,
-2.396447057849,-2.424983941149,0.551911953367,0.524669366357,-2.922108671072,-2.976402097494,
-2.395887539947,-2.424983941149,0.552471471269,0.524669366357,-2.920989635267,-2.976402097494,
-2.395332630906,-2.424983941149,0.553026380310,0.524669366357,-2.919879817187,-2.976402097494,
-2.394782336199,-2.424983941149,0.553576675017,0.524669366357,-2.918779227772,-2.976402097494,
-2.394236661250,-2.424983941149,0.554122349966,0.524669366357,-2.917687877875,-2.976402097494,
-2.393695611440,-2.424983941149,0.554663399776,0.524669366357,-2.916605778255,-2.976402097494,
-2.393159192104,-2.424983941149,0.555199819112,0.524669366357,-2.915532939582,-2.976402097494,
-2.392627408529,-2.424983941149,0.555731602687,0.524669366357,-2.914469372433,-2.976402097494,
-2.392100265960,-2.424983941149,0.556258745256,0.524669366357,-2.913415087294,-2.976402097494,
-2.391577769594,-2.424983941149,0.556781241622,0.524669366357,-2.912370094562,-2.976402097494,
-2.391059924582,-2.424983941149,0.557299086634,0.524669366357,-2.911334404538,-2.976402097494,
-2.390546736030,-2.424983941149,0.557812275186,0.524669366357,-2.910308027434,-2.976402097494,
-2.390038208998,-2.424983941149,0.558320802218,0.524669366357,-2.909290973370,-2.976402097494,
-2.389534348500,-2.424983941149,0.558824662716,0.524669366357,-2.908283252374,-2.976402097494,
-2.389035159503,-2.424983941149,0.559323851713,0.524669366357,-2.907284874381,-2.976402097494,
-2.388540646930,-2.424983941149,0.559818364286,0.524669366357,-2.906295849234,-2.976402097494,
-2.388050815656,-2.424983941149,0.560308195560,0.524669366357,-2.905316186687,-2.976402097494,
-2.387565670511,-2.424983941149,0.560793340705,0.524669366357,-2.904345896396,-2.976402097494,
-2.387085216278,-2.424983941149,0.561273794938,0.524669366357,-2.903384987930,-2.976402097494,
-2.386609457694,-2.424983941149,0.561749553522,0.524669366357,-2.902433470761,-2.976402097494,
-2.386138399449,-2.424983941149,0.562220611767,0.524669366357,-2.901491354273,-2.976402097494,
-2.385672046189,-2.424983941149,0.562686965026,0.524669366357,-2.900558647753,-2.976402097494,
-2.385210402512,-2.424983941149,0.563148608704,0.524669366357,-2.899635360398,-2.976402097494,
-2.384753472968,-2.424983941149,0.563605538248,0.524669366357,-2.898721501311,-2.976402097494,
-2.384301262064,-2.424983941149,0.564057749152,0.524669366357,-2.897817079502,-2.976402097494,
-2.383853774257,-2.424983941149,0.564505236959,0.524669366357,-2.896922103889,-2.976402097494,
-2.383411013960,-2.424983941149,0.564947997255,0.524669366357,-2.896036583295,-2.976402097494,
-2.382972985539,-2.424983941149,0.565386025677,0.524669366357,-2.895160526452,-2.976402097494,
-2.382539693311,-2.424983941149,0.565819317905,0.524669366357,-2.894293941997,-2.976402097494,
-2.382111141550,-2.424983941149,0.566247869666,0.524669366357,-2.893436838474,-2.976402097494,
-2.381687334480,-2.424983941149,0.566671676736,0.524669366357,-2.892589224333,-2.976402097494,
-2.381268276280,-2.424983941149,0.567090734936,0.524669366357,-2.891751107933,-2.976402097494,
-2.380853971081,-2.424983941149,0.567505040135,0.524669366357,-2.890922497537,-2.976402097494,
-2.380444422970,-2.424983941149,0.567914588246,0.524669366357,-2.890103401313,-2.976402097494,
-2.380039635983,-2.424983941149,0.568319375233,0.524669366357,-2.889293827339,-2.976402097494,
-2.379639614111,-2.424983941149,0.568719397105,0.524669366357,-2.888493783596,-2.976402097494,
-2.379244361299,-2.424983941149,0.569114649916,0.524669366357,-2.887703277973,-2.976402097494,
-2.378853881444,-2.424983941149,0.569505129771,0.524669366357,-2.886922318263,-2.976402097494,
-2.378468178396,-2.424983941149,0.569890832820,0.524669366357,-2.886150912166,-2.976402097494,
-2.378087255957,-2.424983941149,0.570271755258,0.524669366357,-2.885389067289,-2.976402097494,
-2.377711117884,-2.424983941149,0.570647893332,0.524669366357,-2.884636791142,-2.976402097494,
-2.377339767885,-2.424983941149,0.571019243331,0.524669366357,-2.883894091143,-2.976402097494,
-2.376973209620,-2.424983941149,0.571385801596,0.524669366357,-2.883160974615,-2.976402097494,
-2.376611446705,-2.424983941149,0.571747564511,0.524669366357,-2.882437448785,-2.976402097494,
-2.376254482707,-2.424983941149,0.572104528509,0.524669366357,-2.881723520787,-2.976402097494,
-2.375902321144,-2.424983941149,0.572456690072,0.524669366357,-2.881019197661,-2.976402097494,
-2.375554965488,-2.424983941149,0.572804045727,0.524669366357,-2.880324486351,-2.976402097494,
-2.375212419166,-2.424983941149,0.573146592050,0.524669366357,-2.879639393706,-2.976402097494,
-2.374874685554,-2.424983941149,0.573484325662,0.524669366357,-2.878963926481,-2.976402097494,
-2.374541767981,-2.424983941149,0.573817243235,0.524669366357,-2.878298091336,-2.976402097494,
-2.374213669731,-2.424983941149,0.574145341485,0.524669366357,-2.877641894836,-2.976402097494,
-2.373890394038,-2.424983941149,0.574468617178,0.524669366357,-2.876995343451,-2.976402097494,
-2.373571944090,-2.424983941149,0.574787067126,0.524669366357,-2.876358443554,-2.976402097494,
-2.373258323026,-2.424983941149,0.575100688189,0.524669366357,-2.875731201427,-2.976402097494,
-2.372949533939,-2.424983941149,0.575409477277,0.524669366357,-2.875113623253,-2.976402097494,
-2.372645579873,-2.424983941149,0.575713431342,0.524669366357,-2.874505715121,-2.976402097494,
-2.372346463826,-2.424983941149,0.576012547390,0.524669366357,-2.873907483025,-2.976402097494,
-2.372052188745,-2.424983941149,0.576306822471,0.524669366357,-2.873318932864,-2.976402097494,
-2.371762757533,-2.424983941149,0.576596253683,0.524669366357,-2.872740070440,-2.976402097494,
-2.371478173043,-2.424983941149,0.576880838173,0.524669366357,-2.872170901460,-2.976402097494,
-2.371198438081,-2.424983941149,0.577160573135,0.524669366357,-2.871611431537,-2.976402097494,
-2.370923555406,-2.424983941149,0.577435455810,0.524669366357,-2.871061666186,-2.976402097494,
-2.370653527727,-2.424983941149,0.577705483489,0.524669366357,-2.870521610828,-2.976402097494,
-2.370388357707,-2.424983941149,0.577970653509,0.524669366357,-2.869991270788,-2.976402097494,
-2.370128047960,-2.424983941149,0.578230963256,0.524669366357,-2.869470651295,-2.976402097494,
-2.369872601053,-2.424983941149,0.578486410163,0.524669366357,-2.868959757481,-2.976402097494,
-2.369622019505,-2.424983941149,0.578736991711,0.524669366357,-2.868458594384,-2.976402097494,
-2.369376305786,-2.424983941149,0.578982705430,0.524669366357,-2.867967166945,-2.976402097494,
-2.369135462318,-2.424983941149,0.579223548898,0.524669366357,-2.867485480010,-2.976402097494,
-2.368899491477,-2.424983941149,0.579459519739,0.524669366357,-2.867013538328,-2.976402097494,
-2.368668395588,-2.424983941149,0.579690615628,0.524669366357,-2.866551346551,-2.976402097494,
-2.368442176931,-2.424983941149,0.579916834284,0.524669366357,-2.866098909237,-2.976402097494,
-2.368220837736,-2.424983941149,0.580138173479,0.524669366357,-2.865656230847,-2.976402097494,
-2.368004380185,-2.424983941149,0.580354631030,0.524669366357,-2.865223315745,-2.976402097494,
-2.367792806413,-2.424983941149,0.580566204803,0.524669366357,-2.864800168200,-2.976402097494,
-2.367586118505,-2.424983941149,0.580772892711,0.524669366357,-2.864386792384,-2.976402097494,
-2.367384318499,-2.424983941149,0.580974692717,0.524669366357,-2.863983192372,-2.976402097494,
-2.367187408385,-2.424983941149,0.581171602831,0.524669366357,-2.863589372144,-2.976402097494,
-2.366995390104,-2.424983941149,0.581363621111,0.524669366357,-2.863205335583,-2.976402097494,
-2.366808265550,-2.424983941149,0.581550745665,0.524669366357,-2.862831086475,-2.976402097494,
-2.366626036568,-2.424983941149,0.581732974648,0.524669366357,-2.862466628510,-2.976402097494,
-2.366448704954,-2.424983941149,0.581910306262,0.524669366357,-2.862111965282,-2.976402097494,
-2.366276272456,-2.424983941149,0.582082738760,0.524669366357,-2.861767100286,-2.976402097494,
-2.366108740775,-2.424983941149,0.582250270440,0.524669366357,-2.861432036925,-2.976402097494,
-2.365946111563,-2.424983941149,0.582412899653,0.524669366357,-2.861106778501,-2.976402097494,
-2.365788386423,-2.424983941149,0.582570624793,0.524669366357,-2.860791328220,-2.976402097494,
-2.365635566910,-2.424983941149,0.582723444306,0.524669366357,-2.860485689195,-2.976402097494,
-2.365487654531,-2.424983941149,0.582871356685,0.524669366357,-2.860189864436,-2.976402097494,
-2.365344650744,-2.424983941149,0.583014360472,0.524669366357,-2.859903856863,-2.976402097494,
-2.365206556960,-2.424983941149,0.583152454256,0.524669366357,-2.859627669294,-2.976402097494,
-2.365073374539,-2.424983941149,0.583285636677,0.524669366357,-2.859361304452,-2.976402097494,
-2.364945104795,-2.424983941149,0.583413906421,0.524669366357,-2.859104764964,-2.976402097494,
-2.364821748992,-2.424983941149,0.583537262223,0.524669366357,-2.858858053359,-2.976402097494,
-2.364703308348,-2.424983941149,0.583655702868,0.524669366357,-2.858621172070,-2.976402097494,
-2.364589784029,-2.424983941149,0.583769227187,0.524669366357,-2.858394123432,-2.976402097494,
-2.364481177155,-2.424983941149,0.583877834061,0.524669366357,-2.858176909683,-2.976402097494,
-2.364377488796,-2.424983941149,0.583981522420,0.524669366357,-2.857969532966,-2.976402097494,
-2.364278719976,-2.424983941149,0.584080291240,0.524669366357,-2.857771995325,-2.976402097494,
-2.364184871667,-2.424983941149,0.584174139549,0.524669366357,-2.857584298708,-2.976402097494,
-2.364095944796,-2.424983941149,0.584263066420,0.524669366357,-2.857406444965,-2.976402097494,
-2.364011940238,-2.424983941149,0.584347070978,0.524669366357,-2.857238435850,-2.976402097494,
-2.363932858823,-2.424983941149,0.584426152393,0.524669366357,-2.857080273020,-2.976402097494,
-2.363858701329,-2.424983941149,0.584500309887,0.524669366357,-2.856931958033,-2.976402097494,
-2.363789468489,-2.424983941149,0.584569542727,0.524669366357,-2.856793492352,-2.976402097494,
-2.363725160984,-2.424983941149,0.584633850232,0.524669366357,-2.856664877342,-2.976402097494,
-2.363665779449,-2.424983941149,0.584693231767,0.524669366357,-2.856546114272,-2.976402097494,
-2.363611324469,-2.424983941149,0.584747686747,0.524669366357,-2.856437204313,-2.976402097494,
-2.363561796582,-2.424983941149,0.584797214634,0.524669366357,-2.856338148537,-2.976402097494,
-2.363517196274,-2.424983941149,0.584841814942,0.524669366357,-2.856248947923,-2.976402097494,
-2.363477523987,-2.424983941149,0.584881487229,0.524669366357,-2.856169603348,-2.976402097494,
-2.363442780111,-2.424983941149,0.584916231105,0.524669366357,-2.856100115597,-2.976402097494,
-2.363412964989,-2.424983941149,0.584946046227,0.524669366357,-2.856040485353,-2.976402097494,
-2.363388078915,-2.424983941149,0.584970932301,0.524669366357,-2.855990713204,-2.976402097494,
-2.363368122134,-2.424983941149,0.584990889082,0.524669366357,-2.855950799643,-2.976402097494,
-2.363353094843,-2.424983941149,0.585005916373,0.524669366357,-2.855920745061,-2.976402097494,
-2.363342997190,-2.424983941149,0.585016014025,0.524669366357,-2.855900549755,-2.976402097494,
-2.363337829275,-2.424983941149,0.585021181941,0.524669366357,-2.855890213925,-2.976402097494,
-2.363337591149,-2.424983941149,0.585021420067,0.524669366357,-2.855889737672,-2.976402097494,
-2.363342282813,-2.424983941149,0.585016728403,0.524669366357,-2.855899121001,-2.976402097494,
-2.363351904222,-2.424983941149,0.585007106993,0.524669366357,-2.855918363819,-2.976402097494,
-2.363366455282,-2.424983941149,0.584992555934,0.524669366357,-2.855947465937,-2.976402097494,
-2.363385935847,-2.424983941149,0.584973075369,0.524669366357,-2.855986427068,-2.976402097494,
-2.363410345727,-2.424983941149,0.584948665489,0.524669366357,-2.856035246828,-2.976402097494,
-2.363439684680,-2.424983941149,0.584919326536,0.524669366357,-2.856093924735,-2.976402097494,
-2.363473952418,-2.424983941149,0.584885058798,0.524669366357,-2.856162460211,-2.976402097494,
-2.363513148603,-2.424983941149,0.584845862613,0.524669366357,-2.856240852579,-2.976402097494,
-2.363557272847,-2.424983941149,0.584801738369,0.524669366357,-2.856329101068,-2.976402097494,
-2.363606324717,-2.424983941149,0.584752686499,0.524669366357,-2.856427204807,-2.976402097494,
-2.363660303727,-2.424983941149,0.584698707488,0.524669366357,-2.856535162829,-2.976402097494,
-2.363719209347,-2.424983941149,0.584639801868,0.524669366357,-2.856652974069,-2.976402097494,
-2.363783040996,-2.424983941149,0.584575970220,0.524669366357,-2.856780637366,-2.976402097494,
-2.363851798043,-2.424983941149,0.584507213172,0.524669366357,-2.856918151461,-2.976402097494,
-2.363925479812,-2.424983941149,0.584433531404,0.524669366357,-2.857065514998,-2.976402097494,
-2.364004085575,-2.424983941149,0.584354925641,0.524669366357,-2.857222726525,-2.976402097494,
-2.364087614558,-2.424983941149,0.584271396658,0.524669366357,-2.857389784490,-2.976402097494,
-2.364176065937,-2.424983941149,0.584182945279,0.524669366357,-2.857566687248,-2.976402097494,
-2.364269438840,-2.424983941149,0.584089572376,0.524669366357,-2.857753433054,-2.976402097494,
-2.364367732346,-2.424983941149,0.583991278870,0.524669366357,-2.857950020067,-2.976402097494,
-2.364470945487,-2.424983941149,0.583888065729,0.524669366357,-2.858156446348,-2.976402097494,
-2.364579077244,-2.424983941149,0.583779933972,0.524669366357,-2.858372709862,-2.976402097494,
-2.364692126551,-2.424983941149,0.583666884665,0.524669366357,-2.858598808477,-2.976402097494,
-2.364810092295,-2.424983941149,0.583548918921,0.524669366357,-2.858834739963,-2.976402097494,
-2.364932973311,-2.424983941149,0.583426037905,0.524669366357,-2.859080501996,-2.976402097494,
-2.365060768388,-2.424983941149,0.583298242828,0.524669366357,-2.859336092150,-2.976402097494,
-2.365193476266,-2.424983941149,0.583165534950,0.524669366357,-2.859601507907,-2.976402097494,
-2.365331095637,-2.424983941149,0.583027915578,0.524669366357,-2.859876746649,-2.976402097494,
-2.365473625144,-2.424983941149,0.582885386071,0.524669366357,-2.860161805663,-2.976402097494,
-2.365621063382,-2.424983941149,0.582737947834,0.524669366357,-2.860456682138,-2.976402097494,
-2.365773408896,-2.424983941149,0.582585602319,0.524669366357,-2.860761373167,-2.976402097494,
-2.365930660186,-2.424983941149,0.582428351030,0.524669366357,-2.861075875746,-2.976402097494,
-2.366092815699,-2.424983941149,0.582266195517,0.524669366357,-2.861400186773,-2.976402097494,
-2.366259873839,-2.424983941149,0.582099137377,0.524669366357,-2.861734303051,-2.976402097494,
-2.366431832956,-2.424983941149,0.581927178260,0.524669366357,-2.862078221287,-2.976402097494,
-2.366608691357,-2.424983941149,0.581750319859,0.524669366357,-2.862431938088,-2.976402097494,
-2.366790447297,-2.424983941149,0.581568563919,0.524669366357,-2.862795449968,-2.976402097494,
-2.366977098984,-2.424983941149,0.581381912232,0.524669366357,-2.863168753343,-2.976402097494,
-2.367168644578,-2.424983941149,0.581190366637,0.524669366357,-2.863551844531,-2.976402097494,
-2.367365082191,-2.424983941149,0.580993929025,0.524669366357,-2.863944719756,-2.976402097494,
-2.367566409885,-2.424983941149,0.580792601331,0.524669366357,-2.864347375145,-2.976402097494,
-2.367772625676,-2.424983941149,0.580586385540,0.524669366357,-2.864759806726,-2.976402097494,
-2.367983727530,-2.424983941149,0.580375283686,0.524669366357,-2.865182010434,-2.976402097494,
-2.368199713366,-2.424983941149,0.580159297850,0.524669366357,-2.865613982106,-2.976402097494,
-2.368420581054,-2.424983941149,0.579938430161,0.524669366357,-2.866055717483,-2.976402097494,
-2.368646328418,-2.424983941149,0.579712682798,0.524669366357,-2.866507212210,-2.976402097494,
-2.368876953230,-2.424983941149,0.579482057986,0.524669366357,-2.866968461834,-2.976402097494,
-2.369112453217,-2.424983941149,0.579246557998,0.524669366357,-2.867439461809,-2.976402097494,
-2.369352826058,-2.424983941149,0.579006185158,0.524669366357,-2.867920207490,-2.976402097494,
-2.369598069382,-2.424983941149,0.578760941834,0.524669366357,-2.868410694138,-2.976402097494,
-2.369848180771,-2.424983941149,0.578510830445,0.524669366357,-2.868910916916,-2.976402097494,
-2.370103157759,-2.424983941149,0.578255853456,0.524669366357,-2.869420870893,-2.976402097494,
-2.370362997833,-2.424983941149,0.577996013383,0.524669366357,-2.869940551040,-2.976402097494,
-2.370627698430,-2.424983941149,0.577731312786,0.524669366357,-2.870469952234,-2.976402097494,
-2.370897256940,-2.424983941149,0.577461754275,0.524669366357,-2.871009069255,-2.976402097494,
-2.371171670707,-2.424983941149,0.577187340509,0.524669366357,-2.871557896787,-2.976402097494,
-2.371450937023,-2.424983941149,0.576908074193,0.524669366357,-2.872116429420,-2.976402097494,
-2.371735053136,-2.424983941149,0.576623958080,0.524669366357,-2.872684661646,-2.976402097494,
-2.372024016245,-2.424983941149,0.576334994971,0.524669366357,-2.873262587863,-2.976402097494,
-2.372317823500,-2.424983941149,0.576041187716,0.524669366357,-2.873850202373,-2.976402097494,
-2.372616472004,-2.424983941149,0.575742539212,0.524669366357,-2.874447499382,-2.976402097494,
-2.372919958814,-2.424983941149,0.575439052402,0.524669366357,-2.875054473001,-2.976402097494,
-2.373228280936,-2.424983941149,0.575130730280,0.524669366357,-2.875671117246,-2.976402097494,
-2.373541435331,-2.424983941149,0.574817575885,0.524669366357,-2.876297426036,-2.976402097494,
-2.373859418911,-2.424983941149,0.574499592305,0.524669366357,-2.876933393197,-2.976402097494,
-2.374182228542,-2.424983941149,0.574176782674,0.524669366357,-2.877579012457,-2.976402097494,
-2.374509861039,-2.424983941149,0.573849150177,0.524669366357,-2.878234277453,-2.976402097494,
-2.374842313174,-2.424983941149,0.573516698042,0.524669366357,-2.878899181722,-2.976402097494,
-2.375179581668,-2.424983941149,0.573179429548,0.524669366357,-2.879573718710,-2.976402097494,
-2.375521663195,-2.424983941149,0.572837348020,0.524669366357,-2.880257881765,-2.976402097494,
-2.375868554384,-2.424983941149,0.572490456832,0.524669366357,-2.880951664142,-2.976402097494,
-2.376220251813,-2.424983941149,0.572138759402,0.524669366357,-2.881655059001,-2.976402097494,
-2.376576752016,-2.424983941149,0.571782259200,0.524669366357,-2.882368059406,-2.976402097494,
-2.376938051477,-2.424983941149,0.571420959739,0.524669366357,-2.883090658328,-2.976402097494,
-2.377304146634,-2.424983941149,0.571054864582,0.524669366357,-2.883822848642,-2.976402097494,
-2.377675033877,-2.424983941149,0.570683977339,0.524669366357,-2.884564623128,-2.976402097494,
-2.378050709550,-2.424983941149,0.570308301666,0.524669366357,-2.885315974474,-2.976402097494,
-2.378431169949,-2.424983941149,0.569927841267,0.524669366357,-2.886076895272,-2.976402097494,
-2.378816411322,-2.424983941149,0.569542599894,0.524669366357,-2.886847378018,-2.976402097494,
-2.379206429871,-2.424983941149,0.569152581345,0.524669366357,-2.887627415116,-2.976402097494,
-2.379601221751,-2.424983941149,0.568757789465,0.524669366357,-2.888416998876,-2.976402097494,
-2.380000783069,-2.424983941149,0.568358228147,0.524669366357,-2.889216121513,-2.976402097494,
-2.380405109886,-2.424983941149,0.567953901330,0.524669366357,-2.890024775147,-2.976402097494,
-2.380814198215,-2.424983941149,0.567544813001,0.524669366357,-2.890842951805,-2.976402097494,
-2.381228044023,-2.424983941149,0.567130967193,0.524669366357,-2.891670643421,-2.976402097494,
-2.381646643230,-2.424983941149,0.566712367986,0.524669366357,-2.892507841833,-2.976402097494,
-2.382069991707,-2.424983941149,0.566289019509,0.524669366357,-2.893354538788,-2.976402097494,
-2.382498085282,-2.424983941149,0.565860925934,0.524669366357,-2.894210725938,-2.976402097494,
-2.382930919733,-2.424983941149,0.565428091483,0.524669366357,-2.895076394840,-2.976402097494,
-2.383368490793,-2.424983941149,0.564990520423,0.524669366357,-2.895951536960,-2.976402097494,
-2.383810794147,-2.424983941149,0.564548217069,0.524669366357,-2.896836143668,-2.976402097494,
-2.384257825435,-2.424983941149,0.564101185781,0.524669366357,-2.897730206244,-2.976402097494,
-2.384709580249,-2.424983941149,0.563649430967,0.524669366357,-2.898633715872,-2.976402097494,
-2.385166054135,-2.424983941149,0.563192957081,0.524669366357,-2.899546663643,-2.976402097494,
-2.385627242592,-2.424983941149,0.562731768624,0.524669366357,-2.900469040558,-2.976402097494,
-2.386093141073,-2.424983941149,0.562265870143,0.524669366357,-2.901400837520,-2.976402097494,
-2.386563744985,-2.424983941149,0.561795266231,0.524669366357,-2.902342045343,-2.976402097494,
-2.387039049687,-2.424983941149,0.561319961529,0.524669366357,-2.903292654748,-2.976402097494,
-2.387519050494,-2.424983941149,0.560839960722,0.524669366357,-2.904252656361,-2.976402097494,
-2.388003742672,-2.424983941149,0.560355268544,0.524669366357,-2.905222040718,-2.976402097494,
-2.388493121443,-2.424983941149,0.559865889773,0.524669366357,-2.906200798260,-2.976402097494,
-2.388987181982,-2.424983941149,0.559371829234,0.524669366357,-2.907188919338,-2.976402097494,
-2.389485919417,-2.424983941149,0.558873091799,0.524669366357,-2.908186394208,-2.976402097494,
-2.389989328832,-2.424983941149,0.558369682384,0.524669366357,-2.909193213037,-2.976402097494,
-2.390497405262,-2.424983941149,0.557861605954,0.524669366357,-2.910209365898,-2.976402097494,
-2.391010143698,-2.424983941149,0.557348867518,0.524669366357,-2.911234842771,-2.976402097494,
-2.391527539086,-2.424983941149,0.556831472130,0.524669366357,-2.912269633545,-2.976402097494,
-2.392049586323,-2.424983941149,0.556309424893,0.524669366357,-2.913313728019,-2.976402097494,
-2.392576280262,-2.424983941149,0.555782730954,0.524669366357,-2.914367115898,-2.976402097494,
-2.393107615711,-2.424983941149,0.555251395505,0.524669366357,-2.915429786796,-2.976402097494,
-2.393643587431,-2.424983941149,0.554715423785,0.524669366357,-2.916501730235,-2.976402097494,
-2.394184190136,-2.424983941149,0.554174821079,0.524669366357,-2.917582935647,-2.976402097494,
-2.394729418498,-2.424983941149,0.553629592717,0.524669366357,-2.918673392371,-2.976402097494,
-2.395279267141,-2.424983941149,0.553079744075,0.524669366357,-2.919773089656,-2.976402097494,
-2.395833730642,-2.424983941149,0.552525280574,0.524669366357,-2.920882016659,-2.976402097494,
-2.396392803536,-2.424983941149,0.551966207680,0.524669366357,-2.922000162446,-2.976402097494,
-2.396956480310,-2.424983941149,0.551402530906,0.524669366357,-2.923127515994,-2.976402097494,
-2.397524755406,-2.424983941149,0.550834255810,0.524669366357,-2.924264066186,-2.976402097494,
-2.398097623222,-2.424983941149,0.550261387994,0.524669366357,-2.925409801818,-2.976402097494,
-2.398675078109,-2.424983941149,0.549683933107,0.524669366357,-2.926564711592,-2.976402097494,
-2.399257114374,-2.424983941149,0.549101896842,0.524669366357,-2.927728784122,-2.976402097494,
-2.399843726278,-2.424983941149,0.548515284938,0.524669366357,-2.928902007930,-2.976402097494,
-2.400434908037,-2.424983941149,0.547924103179,0.524669366357,-2.930084371449,-2.976402097494,
-2.401030653823,-2.424983941149,0.547328357393,0.524669366357,-2.931275863021,-2.976402097494,
-2.401630957762,-2.424983941149,0.546728053454,0.524669366357,-2.932476470898,-2.976402097494,
-2.402235813935,-2.424983941149,0.546123197281,0.524669366357,-2.933686183244,-2.976402097494,
-2.402845216378,-2.424983941149,0.545513794838,0.524669366357,-2.934904988130,-2.976402097494,
-2.403459159083,-2.424983941149,0.544899852133,0.524669366357,-2.936132873540,-2.976402097494,
-2.404077635997,-2.424983941149,0.544281375219,0.524669366357,-2.937369827368,-2.976402097494,
-2.404700641021,-2.424983941149,0.543658370194,0.524669366357,-2.938615837417,-2.976402097494,
-2.405328168014,-2.424983941149,0.543030843202,0.524669366357,-2.939870891403,-2.976402097494,
-2.405960210788,-2.424983941149,0.542398800428,0.524669366357,-2.941134976950,-2.976402097494,
-2.406596763111,-2.424983941149,0.541762248105,0.524669366357,-2.942408081597,-2.976402097494,
-2.407237818708,-2.424983941149,0.541121192508,0.524669366357,-2.943690192790,-2.976402097494,
-2.407883371257,-2.424983941149,0.540475639959,0.524669366357,-2.944981297888,-2.976402097494,
-2.408533414394,-2.424983941149,0.539825596822,0.524669366357,-2.946281384161,-2.976402097494,
-2.409187941709,-2.424983941149,0.539171069507,0.524669366357,-2.947590438792,-2.976402097494,
-2.409846946750,-2.424983941149,0.538512064466,0.524669366357,-2.948908448874,-2.976402097494,
-2.410510423018,-2.424983941149,0.537848588198,0.524669366357,-2.950235401410,-2.976402097494,
-2.411178363973,-2.424983941149,0.537180647243,0.524669366357,-2.951571283320,-2.976402097494,
-2.411850763028,-2.424983941149,0.536508248188,0.524669366357,-2.952916081430,-2.976402097494,
-2.412527613554,-2.424983941149,0.535831397662,0.524669366357,-2.954269782482,-2.976402097494,
-2.413208908877,-2.424983941149,0.535150102339,0.524669366357,-2.955632373128,-2.976402097494,
-2.413894642281,-2.424983941149,0.534464368935,0.524669366357,-2.957003839935,-2.976402097494,
-2.414584807003,-2.424983941149,0.533774204213,0.524669366357,-2.958384169381,-2.976402097494,
-2.415279396240,-2.424983941149,0.533079614976,0.524669366357,-2.959773347855,-2.976402097494,
-2.415978403143,-2.424983941149,0.532380608073,0.524669366357,-2.961171361661,-2.976402097494,
-2.416681820820,-2.424983941149,0.531677190396,0.524669366357,-2.962578197015,-2.976402097494,
-2.417389642336,-2.424983941149,0.530969368880,0.524669366357,-2.963993840046,-2.976402097494,
-2.418101860712,-2.424983941149,0.530257150504,0.524669366357,-2.965418276797,-2.976402097494,
-2.418818468925,-2.424983941149,0.529540542291,0.524669366357,-2.966851493224,-2.976402097494,
-2.419539459910,-2.424983941149,0.528819551306,0.524669366357,-2.968293475194,-2.976402097494,
-2.420264826559,-2.424983941149,0.528094184657,0.524669366357,-2.969744208492,-2.976402097494,
-2.420994561720,-2.424983941149,0.527364449496,0.524669366357,-2.971203678813,-2.976402097494,
-2.421728658197,-2.424983941149,0.526630353019,0.524669366357,-2.972671871768,-2.976402097494,
-2.422467108753,-2.424983941149,0.525891902463,0.524669366357,-2.974148772880,-2.976402097494,
-2.423209906107,-2.424983941149,0.525149105108,0.524669366357,-2.975634367589,-2.976402097494,
-2.423957042936,-2.424983941149,0.524401968280,0.524669366357,-2.977128641247,-2.976402097494,
-2.424708511873,-2.424983941149,0.523650499343,0.524669366357,-2.978631579120,-2.976402097494,
-2.425464305508,-2.424983941149,0.522894705708,0.524669366357,-2.980143166391,-2.976402097494,
-2.426224416391,-2.424983941149,0.522134594825,0.524669366357,-2.981663388155,-2.976402097494,
